,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
640,REINFORCE,BACE1,6,0,10.471421957015991,CC(=O)NCCNc1ccc(NC(=O)c2ccccc2)cc1,true,1,true,0,0.7174320196587567,0.0,2.4869000000000003,297.358,22.0,278.206,3.0,3.0,5.0,6.0,2.0,0.0,2.0,70.23,0.0,0.0,C17H19N3O2,624.1121268665264,4.0,0.0,0.4444444444444444,0.375,0.4444444444444444,0.288135593220339,0.4444444444444444,0.4444444444444444,1.0,1.1773779392242432
641,REINFORCE,BACE1,6,1,10.471421957015991,NC(=O)C(N)(CCO)CN1CCOCC1c1ccccc1,true,1,true,0,0.6637345028198769,0.0,-0.3748999999999989,293.36699999999996,21.0,270.183,5.0,3.0,6.0,6.0,1.0,1.0,2.0,101.81,0.0,0.0,C15H23N3O3,468.4914635769708,5.0,0.0,0.288135593220339,0.25,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.1773779392242432
642,REINFORCE,BACE1,6,2,10.471421957015991,C#CC1CCCN(c2ncnc3sc(-c4ccccn4)nc23)C1,true,1,true,0,0.679222748378742,0.0,2.9979000000000013,321.4090000000001,23.0,306.289,6.0,0.0,6.0,2.0,3.0,1.0,4.0,54.800000000000004,0.0,0.0,C17H15N5S,867.5711536635732,1.0,0.0,0.4,0.3392857142857143,0.4,0.27118644067796616,0.4,0.4,1.0,1.1773779392242432
643,REINFORCE,BACE1,6,3,10.471421957015991,CCCC(C)N(Cc1nncn1C)c1ccc(S(=O)(=O)N2CCOCC2)cc1,true,1,true,0,0.6661065529607922,0.0,2.0312,407.54000000000025,28.0,378.3080000000002,7.0,0.0,9.0,8.0,2.0,1.0,3.0,80.56,0.0,0.0,C19H29N5O3S,859.9491876447311,6.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.35593220338983056,0.3571428571428571,0.3571428571428571,1.0,1.1773779392242432
644,REINFORCE,BACE1,6,4,10.471421957015991,COc1ccc(NC(=O)NCc2nnc(-c3cc4ccccc4o3)n2C)c(C)c1,true,1,true,0,0.5386021256409981,0.0,3.867020000000003,391.4310000000001,29.0,370.26300000000015,6.0,2.0,8.0,5.0,4.0,0.0,4.0,94.21000000000001,0.0,0.0,C21H21N5O3,1145.2498306175814,2.0,0.0,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.288135593220339,0.3555555555555555,0.3555555555555555,1.0,1.1773779392242432
645,REINFORCE,BACE1,6,5,10.471421957015991,CCOC(=O)c1c(C)nn(-c2ccccc2)c1C(C)OC,true,1,true,0,0.7934288933048788,0.0,3.064820000000002,288.34700000000004,21.0,268.18699999999995,5.0,0.0,5.0,5.0,2.0,0.0,2.0,53.349999999999994,0.0,0.0,C16H20N2O3,619.9523683814368,2.0,0.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.1773779392242432
646,REINFORCE,BACE1,6,6,10.471421957015991,CN1CCC(Oc2ccc(C(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)cc2)CC1,true,1,true,0,0.7171762840694552,0.0,2.846300000000001,437.54000000000025,32.0,406.2920000000002,6.0,0.0,7.0,5.0,2.0,3.0,5.0,54.480000000000004,0.0,0.0,C25H31N3O4,932.7032467679701,2.0,0.0,0.3392857142857143,0.3392857142857143,0.3111111111111111,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,1.1773779392242432
647,REINFORCE,BACE1,6,7,10.471421957015991,Nn1c(SCC(=O)c2ccc(F)cc2)nnc1-c1ccc(CC(F)(F)F)cc1,true,1,true,0,0.28900477959076903,0.0,3.8778000000000024,410.39600000000013,28.0,396.2840000000001,6.0,1.0,10.0,6.0,3.0,0.0,3.0,73.8,0.0,0.0,C18H14F4N4OS,968.7458332625015,4.0,4.0,0.375,0.375,0.28888888888888886,0.27118644067796616,0.375,0.375,1.0,1.1773779392242432
648,REINFORCE,BACE1,6,8,10.471421957015991,O=C(O)COc1ccc(C(=O)Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,true,1,true,0,0.4703718884250853,0.0,2.8808000000000016,440.47700000000015,31.0,420.3170000000003,5.0,3.0,9.0,9.0,3.0,0.0,3.0,121.79999999999998,0.0,0.0,C22H20N2O6S,1144.87022250969,4.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.288135593220339,0.3392857142857143,0.3392857142857143,1.0,1.1773779392242432
649,REINFORCE,BACE1,6,9,10.471421957015991,C=CCn1nc(Cc2c(F)cccc2Cl)nc1-c1cccnc1,true,1,true,0,0.666908621899527,0.0,3.9094000000000033,328.778,23.0,314.66600000000005,4.0,0.0,6.0,5.0,3.0,0.0,3.0,43.6,0.0,0.0,C17H14ClFN4,809.6146987696306,2.0,1.0,0.375,0.375,0.28888888888888886,0.27118644067796616,0.375,0.375,1.0,1.1773779392242432
