,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
2560,REINFORCE,BACE1,21,0,36.0003707408905,CN(C)c1cc(-c2cc(NC(=O)CC3CC3)ccc2OCC2CCCCC2)ccn1,true,1,true,0,0.6265958633262159,0.0,5.512300000000005,407.5580000000002,30,374.29400000000015,4,1,5,8,2,2,4,54.46000000000001,0.0,0,C25H33N3O2,870.4474998708845,3,0,0.4576271186440678,0.3214285714285714,0.33333333333333337,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.0551185607910156
2561,REINFORCE,BACE1,21,1,36.0003707408905,Cc1cc(-c2ccc(OCCCC(N)=O)cc2)c2ccccc2n1,true,1,true,0,0.701490372152041,0.0,3.8545200000000017,320.392,24,300.232,3,1,4,6,3,0,3,65.21000000000001,0.0,0,C20H20N2O2,857.1467768178055,5,0,0.4285714285714286,0.4285714285714286,0.28888888888888886,0.4067796610169492,0.4285714285714286,0.4285714285714286,1.0,1.0551185607910156
2562,REINFORCE,BACE1,21,2,36.0003707408905,CC(=O)ON=C1c2ccccc2NC12CCOCC2,true,1,true,0,0.6188546854165716,0.0,1.9284999999999999,260.293,19,244.16499999999996,5,1,5,1,1,2,3,59.92,0.0,0,C14H16N2O3,533.2475437846244,1,0,0.33333333333333337,0.2321428571428571,0.33333333333333337,0.3220338983050848,0.33333333333333337,0.33333333333333337,1.0,1.0551185607910156
2563,REINFORCE,BACE1,21,3,36.0003707408905,CCN1CC=C(CC2C(=O)NC(=O)NC2=O)CC1,true,1,true,0,0.5468968650975868,0.0,0.010699999999999765,251.28599999999997,18,234.14999999999995,4,2,6,3,0,2,2,78.51,0.0,0,C12H17N3O3,396.7906980842361,2,0,0.3220338983050848,0.1964285714285714,0.28888888888888886,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0551185607910156
2564,REINFORCE,BACE1,21,4,36.0003707408905,CCCCC(N)C(=O)N1CC(C(N)=O)c2c(F)cccc21,true,1,true,0,0.8560746633714119,0.0,1.2587000000000004,293.342,21,273.182,3,2,6,5,1,1,2,89.42000000000002,0.0,0,C15H20FN3O2,561.8497535335715,4,1,0.3555555555555555,0.3035714285714286,0.3555555555555555,0.3220338983050848,0.3555555555555555,0.3555555555555555,1.0,1.0551185607910156
2565,REINFORCE,BACE1,21,5,36.0003707408905,CCCC[N+](CC)(CC)c1ccccc1[N+](=O)[O-],true,1,true,0,0.420661738461394,0.0,3.7420000000000027,251.35,18,228.16599999999997,2,0,4,7,1,0,1,43.14,0.0,1,C14H23N2O2+,400.53539437548784,6,0,0.2666666666666667,0.1785714285714286,0.2666666666666667,0.18644067796610164,0.2666666666666667,0.2666666666666667,1.0,1.0551185607910156
2566,REINFORCE,BACE1,21,6,36.0003707408905,CC(C)NC(=O)N(CC(=O)NCCc1ccc(Cl)cc1)C1CCCCC1,true,1,true,0,0.7573808426549213,0.0,3.751400000000003,379.93200000000024,26,349.6920000000002,2,2,6,7,1,1,2,61.440000000000005,0.0,0,C20H30ClN3O2,583.2240195299449,3,0,0.4444444444444444,0.2678571428571429,0.4444444444444444,0.27118644067796616,0.4444444444444444,0.4444444444444444,1.0,1.0551185607910156
2567,REINFORCE,BACE1,21,7,36.0003707408905,CCOC(=O)c1ccc(N2CCCCC2)cc1,true,1,true,0,0.7517813647518906,0.0,2.853600000000001,233.31099999999992,17,214.15899999999993,3,0,3,3,1,1,2,29.54,0.0,0,C14H19NO2,366.313529061072,1,0,0.3555555555555555,0.2678571428571429,0.3555555555555555,0.3389830508474576,0.3555555555555555,0.3555555555555555,1.0,1.0551185607910156
2568,REINFORCE,BACE1,21,8,36.0003707408905,Cc1ccc(CNC(=O)Cc2ccc(OCC3CCCO3)cc2)o1,true,1,true,0,0.8481352152516762,0.0,3.0047200000000016,329.3960000000001,24,306.21200000000005,4,1,5,7,2,1,3,60.7,0.0,0,C19H23NO4,656.261240793959,3,0,0.4,0.3214285714285714,0.4,0.35593220338983056,0.4,0.4,1.0,1.0551185607910156
2569,REINFORCE,BACE1,21,9,36.0003707408905,COc1ccc(N(C)c2ccc(CO)n2CC(=O)O)cc1,true,1,true,0,0.8488247124767808,0.0,1.8415,290.31899999999996,21,272.175,5,2,6,6,2,0,2,74.93,0.0,0,C15H18N2O4,619.1038969494726,2,0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.35593220338983056,0.37777777777777777,0.37777777777777777,1.0,1.0551185607910156
2570,REINFORCE,BACE1,21,10,36.0003707408905,COc1c(O)c(Cl)cc(Cn2ccccc2=O)c1Cl,true,1,true,0,0.9479208398883138,0.0,2.9176,300.14099999999996,19,289.053,4,1,6,3,2,0,2,51.46,0.0,0,C13H11Cl2NO3,667.4232847991937,2,0,0.33333333333333337,0.3035714285714286,0.33333333333333337,0.23728813559322037,0.33333333333333337,0.33333333333333337,1.0,1.0551185607910156
2571,REINFORCE,BACE1,21,11,36.0003707408905,N#Cc1ccc(N2C(=O)NC3(CCCCC3)C2=O)cc1,true,1,true,0,0.7950011446620312,0.0,2.31738,269.3039999999999,20,254.18399999999994,3,1,5,1,1,2,3,73.2,0.0,0,C15H15N3O2,594.539795333037,1,0,0.4067796610169492,0.2857142857142857,0.3555555555555555,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0551185607910156
2572,REINFORCE,BACE1,21,12,36.0003707408905,Cc1cncc(NC(=O)NCCN2CCC(CCC(=O)O)CC2)c1,true,1,true,0,0.7096169774305544,0.0,2.0883199999999995,334.4200000000001,24,308.21200000000005,4,3,7,7,1,1,2,94.56000000000002,0.0,0,C17H26N4O3,556.5215658075609,3,0,0.4576271186440678,0.25,0.3555555555555555,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.0551185607910156
2573,REINFORCE,BACE1,21,13,36.0003707408905,O=C(NC1CCCC1)N(Cc1ccccc1)c1ccccc1,true,1,true,0,0.893222854131754,0.0,4.345400000000004,294.398,22,272.222,1,1,3,4,2,1,3,32.34,0.0,0,C19H22N2O,591.3469527229396,3,0,0.3111111111111111,0.3035714285714286,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,1.0551185607910156
2574,REINFORCE,BACE1,21,14,36.0003707408905,Cc1ccc(N2C(=O)CSC2c2ccc(C#N)cc2)cc1C,true,1,true,0,0.8433781736753084,0.0,3.9537200000000032,308.40600000000006,22,292.278,3,0,4,2,2,1,3,44.1,0.0,0,C18H16N2OS,761.6468906983852,1,0,0.3571428571428571,0.3571428571428571,0.3555555555555555,0.3389830508474576,0.3571428571428571,0.3571428571428571,1.0,1.0551185607910156
2575,REINFORCE,BACE1,21,15,36.0003707408905,CN(C)C1CCN(c2cccc(Cl)n2)C1,true,1,true,0,0.7169068230955133,0.0,1.8753,225.723,15,209.59499999999997,3,0,4,2,1,1,2,19.37,0.0,0,C11H16ClN3,340.35984827746444,1,0,0.28888888888888886,0.2678571428571429,0.28888888888888886,0.27118644067796616,0.28888888888888886,0.28888888888888886,1.0,1.0551185607910156
2576,REINFORCE,BACE1,21,16,36.0003707408905,Cc1ccc(OC2CCN(CCCOC(C)C)C2C)cc1,true,1,true,0,0.7157676346936456,0.0,3.6517200000000027,291.435,21,262.203,3,0,3,7,1,1,2,21.700000000000003,0.0,0,C18H29NO2,415.73143227180435,5,0,0.38983050847457623,0.2678571428571429,0.24444444444444446,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.0551185607910156
2577,REINFORCE,BACE1,21,17,36.0003707408905,Cc1nc(-c2nc3ccccc3n2C)sc1N1CCCCC1,true,1,true,0,0.7171343809237972,0.0,3.9955200000000026,312.4420000000002,22,292.28200000000004,5,0,5,2,3,1,4,33.95,0.0,0,C17H20N4S,811.2883195829257,1,0,0.3728813559322034,0.3035714285714286,0.33333333333333337,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0551185607910156
2578,REINFORCE,BACE1,21,18,36.0003707408905,COc1cccc(CN2CCN(C(C)=O)CC2)c1,true,1,true,0,0.8094344479366858,0.0,1.3593,248.32599999999994,18,228.16599999999997,3,0,4,3,1,1,2,32.78,0.0,0,C14H20N2O2,412.00994791184064,2,0,0.4067796610169492,0.2857142857142857,0.28888888888888886,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0551185607910156
2579,REINFORCE,BACE1,21,19,36.0003707408905,Cc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCCC2)c(O)c1,true,1,true,0,0.9182353381117895,0.0,2.9519400000000013,348.42400000000015,24,328.2640000000001,5,1,7,4,2,1,3,83.64,0.0,0,C17H20N2O4S,877.9906584081295,2,0,0.44067796610169496,0.3571428571428571,0.24444444444444446,0.44067796610169496,0.44067796610169496,0.44067796610169496,1.0,1.0551185607910156
2580,REINFORCE,BACE1,21,20,36.0003707408905,N#Cc1cccc(CN2CCOCC2)c1-c1ccc(OCc2ccccc2)cc1,true,1,true,0,0.621253696433125,0.0,4.636480000000004,384.47900000000004,29,360.28700000000015,4,0,4,6,3,1,4,45.49000000000001,0.0,0,C25H24N2O2,971.9552354381897,3,0,0.4464285714285714,0.4464285714285714,0.28888888888888886,0.3220338983050848,0.4464285714285714,0.4464285714285714,1.0,1.0551185607910156
2581,REINFORCE,BACE1,21,21,36.0003707408905,CC(c1nc(-c2cnccn2)no1)C1Cc2ccccc2C1=O,true,1,true,0,0.7396504006450306,0.0,2.6853000000000007,306.32500000000005,23,292.213,6,0,6,3,3,1,4,81.77000000000001,0.0,0,C17H14N4O2,859.79463176198,2,0,0.3928571428571429,0.3928571428571429,0.2666666666666667,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,1.0551185607910156
2582,REINFORCE,BACE1,21,22,36.0003707408905,CC1C=CC(=O)C2(C)c3cc4c(c(Cl)c31)CCC(O)C2C(O)C(=O)C4,true,1,true,0,0.7437992973440424,0.0,2.2494999999999994,360.83700000000005,25,339.6690000000001,4,2,5,0,1,4,5,74.6,0.0,0,C20H21ClO4,827.4753258463628,0,0,0.3220338983050848,0.2857142857142857,0.24444444444444446,0.3220338983050848,0.3220338983050848,0.3220338983050848,1.0,1.0551185607910156
2583,REINFORCE,BACE1,21,23,36.0003707408905,CCOC(=O)C1=C(C)NC(C)=C([N+](=O)[O-])C1c1ccc(F)cc1,true,1,true,0,0.5239293527002712,0.0,2.857800000000001,320.32,23,303.184,5,1,7,4,1,1,2,81.47,0.0,0,C16H17FN2O4,707.2953499395982,1,1,0.2857142857142857,0.2857142857142857,0.1333333333333333,0.2542372881355932,0.2857142857142857,0.2857142857142857,1.0,1.0551185607910156
2584,REINFORCE,BACE1,21,24,36.0003707408905,COc1c(F)cc(C(=O)Nc2cc(-c3cncc4ccccc34)c(C)cn2)cc1F,true,1,true,0,0.5103842369275591,0.0,5.144320000000003,405.4040000000001,30,388.26800000000014,4,1,7,4,4,0,4,64.11,0.0,0,C23H17F2N3O2,1246.2657424996914,1,2,0.3555555555555555,0.3214285714285714,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0551185607910156
